Reduced Model Parameters

npc Nn  nq  nz
35	875	3	3

Well lcoations (node #)
200	480	710	

Area adjusted well rates (the first row is -(areanod) bottom row is rate)
-1	-1	-1	
1	1	1	

Projection Matrix
-0.00336983	-0.0110927	0.0144479	-0.00915311	0.00710939	0.0104325	-0.011701	-0.0128193	0.0348667	-0.0539771	0.0167107	0.0304271	-0.0536636	0.0188283	-0.0105831	0.0251892	0.00303426	0.00844462	-0.0193459	0.013309	0.00103479	-0.070496	-0.0719807	0.00595255	0.043266	-0.0622854	-0.0217425	0.00897886	0.0723425	0.0749629	0.0375255	0.0383735	-0.0366296	-0.0246762	-0.0602951	
-0.00426659	-0.0117203	0.0172221	-0.00606173	0.00716212	0.016863	-0.0195237	-0.00785596	0.0462628	-0.0512367	0.0169098	0.0420911	-0.0404181	0.0285885	-0.00653807	0.0417647	0.0215451	0.00999336	0.102822	0.01204	0.040203	0.056378	-0.00304037	-0.0513192	0.00602302	-0.0315513	-0.0388993	0.0115715	0.052782	-0.0242578	0.016112	-0.0405247	-0.0287857	-0.0923757	-0.0886634	
-0.00579429	-0.0121761	0.0206168	-0.000213158	0.00536529	0.0219899	-0.0312974	0.00726258	0.0585995	-0.0422118	0.0062648	0.0525337	-0.0105862	0.0354322	-0.0171015	-0.0343346	-0.0284473	0.00808836	0.0580436	-0.0011184	0.0514613	0.0665817	0.0117655	-0.0134052	0.026354	-0.0118209	-0.0466444	-0.054673	0.0356237	-0.021807	0.0363359	-0.0154573	-0.000627757	-0.0373248	-0.101208	
-0.00776495	-0.0119514	0.0229435	0.00690967	0.00123407	0.0196188	-0.0401906	0.0339794	0.0629899	-0.027468	-0.0179631	0.0528341	0.0268294	0.0242872	-0.038677	-0.0561357	-0.0656663	0.0317521	0.0300553	-0.00771335	0.0262359	0.0392504	0.0204858	-0.00266725	0.0196679	-0.0100974	-0.0402623	-0.0395201	0.0318309	-0.0185158	0.0423448	0.00278334	0.0173875	-0.0125165	-0.0548337	
-0.0101587	-0.0107889	0.0232846	0.0137164	-0.00462016	0.0079144	-0.0411817	0.0692103	0.0575221	-0.0107044	-0.0465442	0.0442995	0.0561143	-0.0059882	-0.0544699	-0.0595353	-0.0725738	0.0325507	0.0107678	-0.0104253	-0.00476229	0.00335479	0.0253152	0.00502351	0.00764974	-0.0121641	-0.0215287	-0.0105564	0.0204846	-0.00879136	0.0346351	0.0206679	0.025491	0.00599854	-0.0107027	
-0.0125884	-0.0088079	0.0212876	0.0177498	-0.00995442	-0.00860425	-0.0333011	0.0995971	0.0480154	0.0011873	-0.0575445	0.0361586	0.0596324	-0.0291716	-0.0602175	-0.0566177	-0.0628681	0.0145266	-0.00537774	-0.0187135	-0.0153986	-0.0105193	0.0204209	0.00765731	0.0170872	-0.00743375	-0.00300448	0.00997642	0.0127086	-0.00264913	0.0327279	0.0209668	0.0236918	0.00447983	0.0125952	
-0.0139137	-0.00718745	0.0189544	0.01807	-0.0116455	-0.0167685	-0.0259812	0.107845	0.0460593	0.00425977	-0.0456677	0.0355457	0.055755	-0.0207026	-0.0633263	-0.0559529	-0.0599286	0.0161114	-0.0126257	-0.0238401	-0.0164904	-0.00547156	0.011744	0.0108871	0.031216	-0.00238589	0.000690684	0.0171406	0.00717094	-0.00469721	0.0353922	0.013398	0.0152382	0.000635844	0.0270586	
-0.0125139	-0.0081306	0.0212208	0.0187723	-0.00926456	-0.00627332	-0.0317018	0.0996805	0.0485906	0.00369807	-0.0546681	0.0424075	0.0631561	-0.0271848	-0.0595025	-0.0526986	-0.0606265	0.0143599	-0.00443965	-0.0136372	-0.0232968	-0.0109953	0.00785186	0.0190976	0.0128482	0.00249624	0.00695168	0.0264664	-0.00236371	-0.00724791	0.0293732	0.0103952	0.0157489	0.0134717	0.0382705	
-0.0100052	-0.0094172	0.0231203	0.0157992	-0.00328942	0.012593	-0.0381141	0.0693932	0.0587176	-0.00552885	-0.0408111	0.0564834	0.0633088	-0.00215942	-0.052884	-0.0517476	-0.0685343	0.0328874	0.0126122	0.000328176	-0.0202169	0.00226894	6.56144e-005	0.0266867	-0.000934436	0.00777418	-0.000420028	0.0241087	-0.00862852	-0.016897	0.0271828	-0.0019701	0.0111465	0.0242778	0.0418743	
-0.00752324	-0.00985067	0.0226184	0.0101261	0.00310503	0.0266604	-0.0359155	0.0343039	0.0648763	-0.019318	-0.00944162	0.0703295	0.038001	0.0296726	-0.0356254	-0.04502	-0.0612788	0.0328525	0.032369	0.0100202	0.00451641	0.0379559	-0.0172507	0.0273254	0.00685377	0.0204073	-0.00511292	0.0159255	-0.00931332	-0.0277607	0.0295865	-0.0355265	0.00051476	0.016699	0.0261515	
-0.00544973	-0.00929467	0.0200311	0.00423953	0.00761829	0.0313694	-0.0261995	0.00781735	0.0612303	-0.0306169	0.0173997	0.0744095	0.0050369	0.0419432	-0.0100901	-0.0240605	-0.0269683	0.00280889	0.0584078	0.0252699	0.0284573	0.0693945	-0.0364665	0.026497	0.0115682	0.0318659	0.00762958	0.0154583	-0.0163993	-0.0291134	0.0162204	-0.0741067	-0.0135171	0.0125691	0.0045251	
-0.00379838	-0.00799128	0.0162346	-0.000255103	0.00957395	0.0284461	-0.0140926	-0.00690421	0.0496003	-0.0355681	0.0302868	0.0671057	-0.0197105	0.0356836	0.0189044	0.0152845	0.0310369	-0.0376722	0.0937749	0.045938	0.0310669	0.0814145	-0.0517982	0.0302593	0.00462433	0.0337783	0.0342203	0.0199581	-0.0384582	-0.0178699	-0.0290869	-0.0986063	-0.0410759	0.0343128	-0.00119507	
-0.00278743	-0.0066667	0.0130157	-0.00224322	0.00942171	0.0234246	-0.00643056	-0.0113554	0.0385673	-0.0346287	0.0313106	0.0566491	-0.0285997	0.0259787	0.014684	-4.91033e-005	0.0154618	-0.0368839	-0.0268432	0.0403205	0.0035642	-0.0581946	-0.109635	0.0771662	0.0430195	-0.00807311	0.0354034	0.009508	0.0146291	0.0702688	0.0392597	-0.00728727	-0.0633602	0.0390221	-0.00412218	
-0.00194697	-0.00512424	0.00968508	-0.00292369	0.00802548	0.017318	-0.00137301	-0.0113383	0.0273978	-0.0297681	0.0265925	0.0436693	-0.0286358	0.0164055	0.0111917	-0.00653979	0.00631262	-0.03023	-0.0279507	-0.000482138	-0.0358452	-0.0365785	0.0278934	0.111443	0.0103997	0.0388675	0.0548951	-0.0237303	-0.0242036	0.0709569	-0.011314	0.041379	0.0270185	0.0149706	-0.00533581	
-0.00123133	-0.00346205	0.00638786	-0.00254741	0.00577146	0.0111786	0.000925406	-0.00864488	0.0172057	-0.0217005	0.0187305	0.0294444	-0.0222436	0.0090314	0.00763005	-0.00715199	0.001832	-0.0208979	-0.0192185	-0.00924725	-0.0330197	-0.0148452	0.0415955	0.0595323	-0.00768803	0.0366654	0.04537	-0.00972022	-0.0240361	0.0368585	-0.0180728	0.0093841	0.0369621	-0.0343838	0.000911798	
-0.000596101	-0.00174215	0.00316713	-0.00145303	0.0030036	0.00542844	0.00104942	-0.00459125	0.00821783	-0.0114122	0.00955662	0.0147697	-0.0119925	0.00388283	0.00387076	-0.00434677	0.000237002	-0.0105832	-0.00950184	-0.00631444	-0.0179144	-0.00432185	0.0227171	0.0202566	-0.00840448	0.0197672	0.0243614	-0.000204531	-0.0130447	0.0133313	-0.0106192	-0.0038376	0.0187779	-0.0293553	0.00187472	
-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-3.84999e-005	-0.000465628	-0.000133218	-0.000500926	-0.000782592	-0.00113873	-0.00168542	-0.000193163	0.000156063	-0.000285325	-0.000896545	-0.00262377	-0.00260814	-0.00158591	-0.00392385	0.00969202	-0.00607726	-0.000109074	3.22333e-005	0.000885526	-0.00447664	0.00579082	-0.00987235	0.0023778	0.00179211	-0.00216909	0.00021525	0.00105252	0.000337957	-0.0029101	-0.00414401	-0.00306294	0.0132711	-0.00701797	0.00110196	
-7.80815e-005	-0.000933578	-0.000254903	-0.00101672	-0.00154474	-0.00230843	-0.0033221	-0.000376424	0.000267657	-0.000635705	-0.00184544	-0.00522609	-0.00522416	-0.00307462	-0.007817	0.0192496	-0.0121971	-0.0005691	-1.30398e-005	0.00168733	-0.00882734	0.0116543	-0.0193284	0.00471006	0.00361835	-0.00429522	0.000406442	0.00162999	0.000676907	-0.00591331	-0.00821517	-0.00590869	0.0256367	-0.0137204	0.00218681	
-0.000119879	-0.0014062	-0.000353077	-0.00156207	-0.0022649	-0.00353721	-0.00485942	-0.000541546	0.000292445	-0.00111791	-0.00289407	-0.00777957	-0.00785849	-0.00437368	-0.011639	0.02851	-0.018361	-0.00163461	-0.000198059	0.00232789	-0.0129534	0.0176324	-0.0279637	0.00696559	0.00550236	-0.00632746	0.000537328	0.00135371	0.000985001	-0.00903408	-0.0121576	-0.0083437	0.0362475	-0.0198292	0.00324815	
-0.000165137	-0.00188592	-0.000414878	-0.00215128	-0.00291946	-0.00484713	-0.00624337	-0.000683784	0.000192818	-0.00180191	-0.00407935	-0.0102447	-0.0105269	-0.00540073	-0.0153309	0.0372596	-0.0244943	-0.0033757	-0.000556001	0.00274155	-0.016809	0.023708	-0.0353992	0.00912256	0.00744203	-0.00820213	0.000553575	3.97538e-005	0.00117144	-0.012171	-0.0159467	-0.0102222	0.0443657	-0.0251296	0.00430053	
-0.000215276	-0.0023753	-0.000426126	-0.00279784	-0.00348188	-0.00625026	-0.00741536	-0.000804046	-6.05452e-005	-0.00276178	-0.00542096	-0.0125635	-0.0132537	-0.00609001	-0.0188102	0.0452208	-0.030422	-0.00561361	-0.00108115	0.00287876	-0.020422	0.029785	-0.0412955	0.0111322	0.00938668	-0.00984308	0.00038848	-0.00220929	0.00107546	-0.0150659	-0.0195973	-0.0114698	0.0494169	-0.0294755	0.00538619	
-0.000271979	-0.00287718	-0.000370895	-0.00351389	-0.00392217	-0.00774366	-0.00831249	-0.000911574	-0.000483521	-0.00407559	-0.00691277	-0.0146523	-0.0160758	-0.00639994	-0.0219689	0.0520588	-0.035868	-0.0079047	-0.00172708	0.00270602	-0.0239041	0.0356816	-0.0453659	0.0128519	0.0112084	-0.0111675	-1.62472e-005	-0.00494435	0.000480286	-0.0173167	-0.0231626	-0.0121059	0.0510308	-0.0327752	0.00657226	
-0.000337293	-0.00339483	-0.0002311	-0.00430927	-0.00420691	-0.00930304	-0.00886935	-0.00102716	-0.00107126	-0.00582363	-0.0085122	-0.0163954	-0.0190475	-0.0063218	-0.0246802	0.057412	-0.0404848	-0.00960207	-0.00241736	0.00219956	-0.0274411	0.0411438	-0.0473836	0.0139686	0.0126735	-0.012094	-0.000674993	-0.00738124	-0.000839157	-0.0184499	-0.0267227	-0.0122584	0.0490669	-0.0349735	0.007928	
-0.000413777	-0.00393219	1.39232e-005	-0.00519012	-0.00429987	-0.010875	-0.00902339	-0.00118696	-0.00178806	-0.00808395	-0.0101273	-0.0176382	-0.0222451	-0.0058881	-0.0268099	0.0609496	-0.0439174	-0.0100105	-0.00307156	0.0013295	-0.0312593	0.0458798	-0.0471752	0.0139499	0.0134274	-0.0125505	-0.00151354	-0.00852048	-0.00303321	-0.0180533	-0.0303615	-0.0121698	0.0436286	-0.0360569	0.00947788	
-0.000504685	-0.00449408	0.000387851	-0.00615681	-0.00416345	-0.0123682	-0.00872454	-0.0014463	-0.0025543	-0.0109242	-0.0116025	-0.0181833	-0.0257713	-0.0051775	-0.0282339	0.0624453	-0.0458902	-0.00861128	-0.00364374	3.59069e-005	-0.0355716	0.0496047	-0.0445993	0.0120741	0.0130089	-0.012476	-0.00232872	-0.00737996	-0.00607624	-0.0159347	-0.0341407	-0.0121865	0.035098	-0.0361243	0.0111363	
-0.000614229	-0.00508632	0.000917868	-0.00720085	-0.00376107	-0.0136448	-0.00795097	-0.00188242	-0.00323077	-0.0143886	-0.0127064	-0.017789	-0.0297542	-0.00431231	-0.0288532	0.0618467	-0.0462821	-0.00527568	-0.00416168	-0.00179675	-0.0405202	0.0520668	-0.0395055	0.00757674	0.0109079	-0.01182	-0.00276687	-0.00328357	-0.00968148	-0.0122337	-0.0380802	-0.0127226	0.0242522	-0.0355461	0.0126498	
-0.000747927	-0.00571565	0.00163517	-0.00830049	-0.00306071	-0.0145128	-0.00673218	-0.00259368	-0.00360215	-0.0184786	-0.0131253	-0.0161772	-0.0343379	-0.00344101	-0.0286036	0.0593119	-0.0451516	-0.000358326	-0.00475208	-0.00435466	-0.0461417	0.0530158	-0.0316756	-3.96795e-005	0.00668546	-0.0105416	-0.00233917	0.00387376	-0.0132793	-0.00738358	-0.0421554	-0.0141685	0.012527	-0.0352018	0.0135825	
-0.000913098	-0.00638931	0.00257532	-0.00941463	-0.00204026	-0.014725	-0.0051792	-0.00369123	-0.00336326	-0.0231266	-0.0124743	-0.0130526	-0.0396527	-0.00269509	-0.0274564	0.0552033	-0.0426901	0.00538669	-0.00564383	-0.00788317	-0.0523668	0.0520861	-0.0207311	-0.0104469	0.000187435	-0.00860796	-0.000490743	0.0133973	-0.0160893	-0.00184241	-0.0463046	-0.0166662	0.00241836	-0.0367111	0.0133471	
-0.00111954	-0.00711411	0.00377799	-0.0104747	-0.00069575	-0.0139869	-0.00351987	-0.00527601	-0.00211539	-0.0281625	-0.0103386	-0.00814238	-0.0457521	-0.00210921	-0.0254226	0.0500578	-0.0391233	0.0110134	-0.00715553	-0.0126233	-0.0590315	0.0485824	-0.00599801	-0.0215565	-0.00810228	-0.00599163	0.00325961	0.0234846	-0.0172712	0.00443093	-0.0503996	-0.0195881	-0.0021889	-0.0423357	0.011219	
-0.00138044	-0.00789478	0.00528524	-0.0113751	0.000946052	-0.0119847	-0.00213184	-0.00739162	0.000615317	-0.0332779	-0.00636798	-0.00126161	-0.0524972	-0.00149938	-0.0225708	0.0445693	-0.0345967	0.0156133	-0.00967196	-0.0186388	-0.0658333	0.041179	0.0135474	-0.0281905	-0.0165272	-0.00270184	0.00906525	0.0307439	-0.0160827	0.012711	-0.0540643	-0.0204815	0.00363827	-0.0536798	0.0061995	
-0.00171349	-0.00873107	0.00713654	-0.011963	0.00280979	-0.00844472	-0.00155605	-0.0099412	0.00531785	-0.0379993	-0.000449386	0.00759622	-0.0593709	-0.0003189	-0.0190663	0.03962	-0.0290679	0.0185017	-0.0135746	-0.0253657	-0.0720236	0.027574	0.0384782	-0.0210968	-0.0215839	0.000900775	0.016234	0.029899	-0.0118208	0.0261645	-0.0560557	-0.0134135	0.0233848	-0.0673118	-0.00344682	
-0.00214186	-0.00961282	0.00935777	-0.0120325	0.00474876	-0.00323671	-0.00246247	-0.0125619	0.0123723	-0.0416963	0.00703405	0.0181681	-0.0652322	0.00242074	-0.0152119	0.0363854	-0.0221936	0.0193735	-0.0189606	-0.03038	-0.0750594	0.00434494	0.0639686	0.0098966	-0.0174294	0.00238366	0.021889	0.0157339	-0.00274536	0.0489735	-0.052442	0.0113756	0.0510813	-0.0658938	-0.0209107	
-0.00269404	-0.0105121	0.0119397	-0.0113328	0.00652265	0.00347072	-0.00552348	-0.0144739	0.0218464	-0.0436707	0.0149019	0.0298985	-0.0680929	0.00794692	-0.011427	0.0365173	-0.0131769	0.0185034	-0.0245127	-0.0258994	-0.0655142	-0.0316569	0.0599501	0.0544256	0.00301428	-0.00975115	0.0171963	-0.0053352	0.0188786	0.0776683	-0.0310917	0.052884	0.0536091	-0.0205847	-0.0496482	
-0.00340011	-0.0113725	0.0148025	-0.00960785	0.00779124	0.0110307	-0.0111583	-0.0143836	0.0332432	-0.0433736	0.0210204	0.0421038	-0.0651746	0.0168813	-0.00802686	0.0423447	-0.000568553	0.0170953	-0.0213934	0.00783067	-0.0137664	-0.0682601	-0.0666996	0.0139304	0.0374854	-0.0694958	-0.0173293	0.0179157	0.078511	0.0659132	0.0383388	0.0161233	-0.0272527	-0.00492969	-0.0792627	
-0.00428068	-0.0121003	0.0177536	-0.0066896	0.00815814	0.0182288	-0.0191766	-0.0106341	0.045335	-0.0407144	0.0226855	0.0543547	-0.0537367	0.0276165	-0.00468085	0.0568213	0.0177268	0.0177506	0.0956695	0.00948736	0.033707	0.0576645	-0.014396	-0.0495319	0.00247357	-0.0439429	-0.0386488	0.0227764	0.0434608	-0.0288509	0.0135573	-0.0609368	-0.0463553	-0.0706828	-0.131233	
-0.00571126	-0.0127287	0.0214155	-0.00117398	0.00693195	0.0250499	-0.0317038	0.00170903	0.0595987	-0.0334291	0.0152636	0.0684647	-0.0256168	0.0382008	-0.013226	-0.0298333	-0.0350292	0.0312643	0.0506882	-0.00422594	0.045683	0.0679547	0.00323247	-0.010651	0.0254505	-0.017729	-0.0527013	-0.0573649	0.027801	-0.0197208	0.0269626	-0.0277763	-0.0198752	-0.0224874	-0.130687	
-0.00745789	-0.012795	0.0242312	0.00565779	0.00357832	0.0257805	-0.042797	0.0241421	0.0672936	-0.0208693	-0.00561082	0.0734713	0.0127582	0.0358873	-0.0366827	-0.0572983	-0.0827359	0.069563	0.0215173	-0.0120459	0.0218316	0.0436887	0.0134466	-0.000492886	0.0223735	-0.0112154	-0.0544619	-0.0518083	0.0292479	-0.0178896	0.0317173	-0.00421872	-0.00477197	-0.00479303	-0.067446	
-0.00942751	-0.0121707	0.0256001	0.0125384	-0.00131973	0.0191831	-0.0484506	0.0541698	0.066313	-0.00555087	-0.0345365	0.0689259	0.0499522	0.0157123	-0.0569875	-0.0657598	-0.102105	0.0891962	0.00268922	-0.0132411	-0.0133043	0.00615875	0.0211409	0.00802703	0.00827564	-0.0135999	-0.0438391	-0.0290458	0.0189339	-0.00978069	0.0209863	0.0227486	0.00126449	0.0144913	-0.00500403	
-0.0112287	-0.0110322	0.0253747	0.0175035	-0.0058873	0.00881354	-0.0473044	0.0815798	0.0601736	0.00693323	-0.0562267	0.0616101	0.070581	-0.00930545	-0.0678977	-0.0655497	-0.101729	0.08455	-0.00990615	-0.0125935	-0.0367316	-0.021223	0.0227189	0.0137342	-0.00095939	-0.013961	-0.0265335	-0.00589002	0.00683756	-0.00206086	0.0108924	0.0368358	0.00487261	0.0252232	0.0363249	
-0.0120596	-0.0101277	0.0246559	0.0192273	-0.00755412	0.00380589	-0.0442646	0.0921152	0.0572646	0.0116694	-0.0591135	0.0603385	0.0736361	-0.0153549	-0.0706216	-0.0640766	-0.0987736	0.0800222	-0.0153936	-0.0136995	-0.0427203	-0.0264779	0.0173835	0.0172645	0.00166946	-0.00980424	-0.017261	0.00588819	-0.00145515	-0.00234323	0.00941876	0.0365105	0.00314568	0.026931	0.0566223	
-0.0111577	-0.0103804	0.0253214	0.0184695	-0.00523227	0.0110427	-0.0457391	0.0816673	0.0607462	0.00900743	-0.0536732	0.0662384	0.0740373	-0.00802127	-0.0674104	-0.0625245	-0.0999042	0.0842896	-0.00879561	-0.00692609	-0.0430669	-0.0226379	0.0110151	0.0225698	-0.00603102	-0.00502349	-0.0151915	0.0117301	-0.00934019	-0.00873929	0.00997096	0.0306248	0.00363379	0.0345249	0.0638012	
-0.00928093	-0.0108479	0.0254632	0.0145123	-5.33581e-005	0.023669	-0.0454433	0.054358	0.0675088	-0.0012902	-0.0294675	0.0778272	0.0570806	0.0182039	-0.0559071	-0.0598321	-0.0989491	0.089267	0.00487462	-0.00125921	-0.0255796	0.00317186	-0.00243263	0.02449	-0.00202382	0.00454798	-0.0199057	0.00760291	-0.0122452	-0.0222534	0.0182526	0.00940543	-0.000120959	0.0328693	0.0510708	
-0.00722603	-0.0107616	0.0239474	0.00872267	0.00536568	0.0325646	-0.0385942	0.0244673	0.0691965	-0.0141959	0.0018703	0.0859564	0.0240074	0.0393611	-0.0344877	-0.0491868	-0.0797643	0.0699369	0.0243282	0.00766063	0.00502877	0.0394997	-0.0219282	0.021774	0.00677844	0.0171507	-0.0148766	0.00573742	-0.014501	-0.0342533	0.025541	-0.0271744	-0.0034074	0.0233084	0.0184751	
-0.00537848	-0.00992302	0.020884	0.00310338	0.00909686	0.0341523	-0.0266716	0.00225183	0.0622888	-0.0239915	0.0249449	0.08356	-0.00957678	0.0421102	-0.00732278	-0.024383	-0.0353097	0.023689	0.0516252	0.0249986	0.0296477	0.0670489	-0.0420945	0.0196072	0.00653465	0.024316	0.00789753	0.0125826	-0.0267566	-0.0375903	0.014212	-0.0632317	-0.0109938	0.0243757	-0.0194496	
-0.00382446	-0.00843973	0.0168302	-0.00105309	0.0104932	0.0295814	-0.0137885	-0.00971517	0.0488254	-0.0280055	0.0342122	0.0708761	-0.0321278	0.0310436	0.0214071	0.0174122	0.0307445	-0.0321514	0.0879192	0.0472237	0.0329593	0.0774306	-0.0591511	0.0242061	-0.0034969	0.0210492	0.0415843	0.0217971	-0.0558986	-0.0315945	-0.0278873	-0.082881	-0.0360619	0.0550161	-0.0436135	
-0.00282807	-0.00699419	0.0134373	-0.00283711	0.0100425	0.0238839	-0.00591206	-0.0129664	0.0372405	-0.0276162	0.0335866	0.0585826	-0.0387421	0.0196823	0.0175117	0.0029632	0.0157892	-0.0300225	-0.0270833	0.0391503	-0.00149465	-0.062831	-0.100903	0.0799032	0.032184	-0.0144527	0.0463707	0.00779738	0.0166873	0.0463876	0.0523303	-0.0127397	-0.0572091	0.0372326	-0.0290457	
-0.0019789	-0.00534566	0.00995514	-0.00335161	0.0084287	0.0174229	-0.000829499	-0.012251	0.0260508	-0.0241883	0.0279127	0.0450482	-0.0361986	0.0102389	0.0137159	-0.00347634	0.0071578	-0.0239534	-0.0276334	0.000284679	-0.0399534	-0.0403471	0.0350952	0.112067	0.000541193	0.0338217	0.0646433	-0.0228196	-0.017575	0.0546141	0.00732284	0.0437964	0.0176199	0.0132245	-0.0260588	
-0.0012509	-0.00359638	0.00654198	-0.00282554	0.00601039	0.0111373	0.00135742	-0.00912722	0.0161561	-0.0179066	0.0194432	0.0304997	-0.0271803	0.00434795	0.00946422	-0.00471771	0.00273998	-0.0162959	-0.0188112	-0.00806363	-0.0360842	-0.0176079	0.0464329	0.0597157	-0.0148062	0.0332672	0.0522486	-0.0082489	-0.0184135	0.0276021	-0.00329634	0.0172021	0.0284002	-0.0289964	-0.0135405	
-0.000605066	-0.00180509	0.00323591	-0.00158991	0.00311389	0.00537463	0.00128482	-0.00479602	0.00765027	-0.00950614	0.00986295	0.0153653	-0.0144105	0.0014046	0.0048231	-0.00301185	0.000799932	-0.00818228	-0.00924213	-0.0055562	-0.0195832	-0.00576657	0.0251717	0.0203933	-0.0120794	0.0180983	0.027864	0.000710572	-0.0100513	0.00927101	-0.00283023	0.00210457	0.0147704	-0.0244014	-0.00539368	
-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-3.82923e-005	-0.000471248	-0.000146333	-0.000483464	-0.000770427	-0.00112291	-0.00167732	-0.000179967	0.000184935	7.7835e-005	-0.00063979	-0.00185353	-0.00241666	-0.000136284	-0.00448049	0.0126113	-0.00956616	-0.00465597	-0.00121359	0.000475745	-0.00448436	0.00872534	-0.00982615	-0.00233368	0.00233328	-0.00358936	0.000995832	0.00257463	0.00238591	-0.00352254	-0.00182786	-0.00121118	0.0155891	0.00116601	0.00314654	
-7.7656e-005	-0.000944868	-0.000281244	-0.00098217	-0.00152205	-0.00227686	-0.00330659	-0.000349875	0.00032333	9.63191e-005	-0.00133484	-0.00367439	-0.0048469	-0.000195823	-0.00893606	0.0251322	-0.0192185	-0.00989809	-0.00253344	0.000840806	-0.00879268	0.0175715	-0.0191982	-0.0045335	0.00471691	-0.00709759	0.00195569	0.00428655	0.00484306	-0.00731183	-0.00359366	-0.00212311	0.030126	0.00247805	0.00615492	
-0.000119214	-0.00142322	-0.000392814	-0.00151121	-0.00223478	-0.00349033	-0.00483811	-0.000501362	0.000370549	-5.58862e-006	-0.00213531	-0.00542417	-0.00730822	-0.000107578	-0.0133262	0.0374251	-0.0289748	-0.0161474	-0.00403993	0.00099472	-0.012791	0.0266078	-0.0276796	-0.00643618	0.00719407	-0.010434	0.00282121	0.00442671	0.00738484	-0.0115134	-0.00526245	-0.00246685	0.042658	0.00402917	0.0089152	
-0.000164194	-0.00190864	-0.000468151	-0.00208531	-0.00288604	-0.00478634	-0.00621894	-0.000629602	0.000286188	-0.000292095	-0.00308055	-0.00705299	-0.00982591	0.000187529	-0.017581	0.0492633	-0.0387214	-0.0234993	-0.00576271	0.000857757	-0.016429	0.0358035	-0.0348717	-0.00785263	0.00978526	-0.0134942	0.00349816	0.00260678	0.00991606	-0.0160424	-0.00684911	-0.00203475	0.052431	0.0058295	0.0113761	
-0.000214	-0.00240353	-0.000492901	-0.00271847	-0.00344969	-0.00617874	-0.00739184	-0.000735455	3.7339e-005	-0.00083149	-0.00419234	-0.00849363	-0.0124372	0.00072929	-0.0215905	0.0603027	-0.0481662	-0.0315889	-0.00766038	0.000380523	-0.0197775	0.0449889	-0.0404366	-0.00862649	0.0124594	-0.0161659	0.00386021	-0.00106877	0.0122012	-0.0205082	-0.00843123	-0.000711361	0.0589797	0.00781745	0.0135739	
-0.00027029	-0.00291044	-0.000450814	-0.00342342	-0.00389539	-0.00766732	-0.00829471	-0.000827998	-0.00039671	-0.00169612	-0.00546652	-0.00965604	-0.0151954	0.00152981	-0.0252022	0.07008	-0.056825	-0.0395288	-0.00961185	-0.000450166	-0.0230494	0.053837	-0.0441182	-0.00874411	0.0150927	-0.0183421	0.00377563	-0.00587203	0.0138691	-0.024205	-0.0101456	0.00150051	0.0621867	0.00991226	0.0156448	
-0.000335088	-0.00343229	-0.000323331	-0.0042107	-0.00418852	-0.00923136	-0.00886227	-0.000927825	-0.00101724	-0.00296028	-0.00686233	-0.0104223	-0.0181741	0.00256385	-0.0282295	0.0780533	-0.0640652	-0.0459897	-0.0114303	-0.00161623	-0.0265861	0.0618844	-0.0457487	-0.008459	0.0174276	-0.019939	0.0031581	-0.0104525	0.0144759	-0.0262107	-0.0121609	0.00446546	0.0622817	0.0120881	0.0177995	
-0.000410932	-0.00397273	-8.92064e-005	-0.00508735	-0.00429098	-0.0108215	-0.00903014	-0.00107074	-0.00179618	-0.00469551	-0.00829011	-0.0106435	-0.0214713	0.00375999	-0.0304752	0.0836932	-0.0692234	-0.049483	-0.0129088	-0.00308758	-0.0307938	0.0686002	-0.0452266	-0.00835475	0.0190519	-0.0209049	0.00203296	-0.0130649	0.0136383	-0.0256157	-0.0146257	0.00792041	0.0597537	0.0144168	0.0202296	
