1.46278e+006	4.41928e+006	
1.46311e+006	4.41956e+006	
1.46309e+006	4.41962e+006	
1.46317e+006	4.41961e+006	
1.46291e+006	4.4195e+006	
1.46295e+006	4.41956e+006	
1.46298e+006	4.4195e+006	
1.46261e+006	4.41934e+006	
1.46257e+006	4.41937e+006	
1.46265e+006	4.41939e+006	
1.46243e+006	4.41925e+006	
1.46246e+006	4.41931e+006	
1.4625e+006	4.41927e+006	
1.46279e+006	4.41954e+006	
1.46276e+006	4.41958e+006	
1.46284e+006	4.4196e+006	
1.46258e+006	4.41946e+006	
1.46263e+006	4.41951e+006	
1.46266e+006	4.41947e+006	
1.45913e+006	4.41763e+006	
1.45912e+006	4.41766e+006	
1.45915e+006	4.41765e+006	
1.45904e+006	4.41762e+006	
1.45906e+006	4.41764e+006	
1.45907e+006	4.41762e+006	
1.459e+006	4.41764e+006	
1.459e+006	4.41767e+006	
1.45903e+006	4.41767e+006	
1.45889e+006	4.41765e+006	
1.45893e+006	4.41766e+006	
1.45893e+006	4.41764e+006	
1.45923e+006	4.4177e+006	
1.45922e+006	4.41773e+006	
1.45926e+006	4.41773e+006	
1.45914e+006	4.4177e+006	
1.45916e+006	4.41772e+006	
1.45917e+006	4.41769e+006	
1.4591e+006	4.41773e+006	
1.45908e+006	4.41776e+006	
1.45912e+006	4.41775e+006	
1.45901e+006	4.41771e+006	
1.45903e+006	4.41774e+006	
1.45904e+006	4.41771e+006	
1.45896e+006	4.41774e+006	
1.45895e+006	4.41776e+006	
1.45898e+006	4.41776e+006	
1.45887e+006	4.41769e+006	
1.45889e+006	4.41773e+006	
1.45891e+006	4.4177e+006	
1.45883e+006	4.41773e+006	
1.45882e+006	4.41778e+006	
1.45885e+006	4.41777e+006	
1.4587e+006	4.41776e+006	
1.45874e+006	4.41778e+006	
1.45875e+006	4.41773e+006	
1.45866e+006	4.41785e+006	
1.45866e+006	4.41791e+006	
1.4587e+006	4.41787e+006	
1.45852e+006	4.41793e+006	
1.45857e+006	4.41794e+006	
1.45857e+006	4.41788e+006	
1.45848e+006	4.41804e+006	
1.45848e+006	4.4181e+006	
1.45853e+006	4.41805e+006	
1.45831e+006	4.4181e+006	
1.45837e+006	4.41813e+006	
1.45837e+006	4.41806e+006	
1.45895e+006	4.41782e+006	
1.45896e+006	4.41786e+006	
1.45898e+006	4.41782e+006	
1.45885e+006	4.41785e+006	
1.4589e+006	4.41787e+006	
1.45888e+006	4.41784e+006	
1.45883e+006	4.41791e+006	
1.45884e+006	4.41795e+006	
1.45887e+006	4.41793e+006	
1.45871e+006	4.41797e+006	
1.45875e+006	4.41797e+006	
1.45874e+006	4.41793e+006	
1.45909e+006	4.41781e+006	
1.45911e+006	4.41783e+006	
1.45912e+006	4.4178e+006	
1.45901e+006	4.41788e+006	
1.45905e+006	4.41787e+006	
1.45903e+006	4.41785e+006	
1.4587e+006	4.41806e+006	
1.45872e+006	4.4181e+006	
1.45874e+006	4.41806e+006	
1.45856e+006	4.41816e+006	
1.45863e+006	4.41815e+006	
1.45861e+006	4.41811e+006	
1.45888e+006	4.41802e+006	
1.45892e+006	4.41804e+006	
1.45892e+006	4.418e+006	
1.45881e+006	4.41813e+006	
1.45886e+006	4.41811e+006	
1.45883e+006	4.41808e+006	
1.45904e+006	4.41794e+006	
1.45908e+006	4.41796e+006	
1.45908e+006	4.41793e+006	
1.459e+006	4.41804e+006	
1.45904e+006	4.41802e+006	
1.459e+006	4.418e+006	
1.45923e+006	4.4178e+006	
1.45925e+006	4.41783e+006	
1.45927e+006	4.41779e+006	
1.45916e+006	4.41786e+006	
1.4592e+006	4.41786e+006	
1.45918e+006	4.41783e+006	
1.45915e+006	4.41792e+006	
1.45916e+006	4.41795e+006	
1.45919e+006	4.41793e+006	
1.45939e+006	4.41777e+006	
1.45941e+006	4.4178e+006	
1.45943e+006	4.41776e+006	
1.45931e+006	4.41785e+006	
1.45935e+006	4.41785e+006	
1.45933e+006	4.41781e+006	
1.45957e+006	4.41775e+006	
1.4596e+006	4.41779e+006	
1.45963e+006	4.41775e+006	
1.45948e+006	4.41783e+006	
1.45953e+006	4.41783e+006	
1.4595e+006	4.41779e+006	
1.45932e+006	4.41794e+006	
1.45934e+006	4.41798e+006	
1.45936e+006	4.41793e+006	
1.45922e+006	4.418e+006	
1.45927e+006	4.41801e+006	
1.45925e+006	4.41797e+006	
1.4595e+006	4.41791e+006	
1.45953e+006	4.41794e+006	
1.45955e+006	4.4179e+006	
1.45942e+006	4.418e+006	
1.45947e+006	4.41799e+006	
1.45944e+006	4.41796e+006	
1.45968e+006	4.41786e+006	
1.45973e+006	4.41789e+006	
1.45971e+006	4.41782e+006	
1.45963e+006	4.41796e+006	
1.45969e+006	4.41796e+006	
1.45964e+006	4.41793e+006	
1.45979e+006	4.41778e+006	
1.45981e+006	4.41785e+006	
1.45984e+006	4.41778e+006	
1.46003e+006	4.41772e+006	
1.46007e+006	4.41776e+006	
1.4601e+006	4.41769e+006	
1.4599e+006	4.41789e+006	
1.45997e+006	4.41786e+006	
1.45994e+006	4.41782e+006	
1.46029e+006	4.41765e+006	
1.46032e+006	4.4177e+006	
1.46035e+006	4.41766e+006	
1.46017e+006	4.41779e+006	
1.46023e+006	4.41777e+006	
1.4602e+006	4.41771e+006	
1.46052e+006	4.41769e+006	
1.46053e+006	4.41773e+006	
1.46057e+006	4.41771e+006	
1.4604e+006	4.41776e+006	
1.46045e+006	4.41776e+006	
1.46043e+006	4.41771e+006	
1.46072e+006	4.41778e+006	
1.46072e+006	4.41782e+006	
1.46076e+006	4.4178e+006	
1.46059e+006	4.4178e+006	
1.46063e+006	4.41782e+006	
1.46063e+006	4.41778e+006	
1.4609e+006	4.41786e+006	
1.4609e+006	4.4179e+006	
1.46094e+006	4.41789e+006	
1.46077e+006	4.41788e+006	
1.46081e+006	4.41789e+006	
1.46081e+006	4.41786e+006	
1.46054e+006	4.41786e+006	
1.46053e+006	4.4179e+006	
1.46058e+006	4.41788e+006	
1.4604e+006	4.41784e+006	
1.46044e+006	4.41788e+006	
1.46045e+006	4.41784e+006	
1.46034e+006	4.41788e+006	
1.46033e+006	4.41793e+006	
1.46038e+006	4.41792e+006	
1.46019e+006	4.41788e+006	
1.46024e+006	4.41791e+006	
1.46025e+006	4.41786e+006	
1.46105e+006	4.41798e+006	
1.46104e+006	4.41802e+006	
1.46109e+006	4.41802e+006	
1.46093e+006	4.41797e+006	
1.46096e+006	4.418e+006	
1.46097e+006	4.41796e+006	
1.4612e+006	4.41813e+006	
1.46118e+006	4.41817e+006	
1.46123e+006	4.41817e+006	
1.46106e+006	4.4181e+006	
1.4611e+006	4.41814e+006	
1.46111e+006	4.4181e+006	
1.46134e+006	4.41829e+006	
1.46132e+006	4.41834e+006	
1.46138e+006	4.41833e+006	
1.4612e+006	4.41827e+006	
1.46124e+006	4.41831e+006	
1.46125e+006	4.41826e+006	
1.46149e+006	4.41846e+006	
1.46147e+006	4.41852e+006	
1.46153e+006	4.41849e+006	
1.46134e+006	4.41844e+006	
1.46137e+006	4.41849e+006	
1.46139e+006	4.41843e+006	
1.46164e+006	4.41866e+006	
1.46162e+006	4.41874e+006	
1.46168e+006	4.41873e+006	
1.46148e+006	4.41864e+006	
1.46151e+006	4.41869e+006	
1.46154e+006	4.41861e+006	
1.46181e+006	4.41893e+006	
1.46177e+006	4.41901e+006	
1.46185e+006	4.419e+006	
1.46162e+006	4.41889e+006	
1.46165e+006	4.41895e+006	
1.46169e+006	4.41888e+006	
1.46086e+006	4.418e+006	
1.46084e+006	4.41802e+006	
1.46089e+006	4.41803e+006	
1.46074e+006	4.41794e+006	
1.46076e+006	4.41797e+006	
1.46079e+006	4.41795e+006	
1.46068e+006	4.41796e+006	
1.46067e+006	4.418e+006	
1.4607e+006	4.418e+006	
1.46056e+006	4.41796e+006	
1.4606e+006	4.41798e+006	
1.46061e+006	4.41794e+006	
1.46099e+006	4.41815e+006	
1.46097e+006	4.41819e+006	
1.46103e+006	4.41819e+006	
1.46085e+006	4.41809e+006	
1.46088e+006	4.41814e+006	
1.4609e+006	4.4181e+006	
1.46078e+006	4.41811e+006	
1.46077e+006	4.41815e+006	
1.46082e+006	4.41816e+006	
1.46068e+006	4.41807e+006	
1.4607e+006	4.4181e+006	
1.46071e+006	4.41807e+006	
1.46113e+006	4.41832e+006	
1.46112e+006	4.41836e+006	
1.46117e+006	4.41836e+006	
1.46099e+006	4.41827e+006	
1.46103e+006	4.41832e+006	
1.46104e+006	4.41827e+006	
1.46126e+006	4.41851e+006	
1.46124e+006	4.41857e+006	
1.46129e+006	4.41856e+006	
1.46113e+006	4.41846e+006	
1.46115e+006	4.41852e+006	
1.46118e+006	4.41846e+006	
1.46138e+006	4.41873e+006	
1.46135e+006	4.41879e+006	
1.46142e+006	4.41878e+006	
1.46124e+006	4.41868e+006	
1.46126e+006	4.41874e+006	
1.46129e+006	4.41867e+006	
1.46151e+006	4.41897e+006	
1.46146e+006	4.41904e+006	
1.46154e+006	4.41903e+006	
1.46134e+006	4.41892e+006	
1.46136e+006	4.41898e+006	
1.46141e+006	4.41891e+006	
1.45919e+006	4.41807e+006	
1.4592e+006	4.41812e+006	
1.45925e+006	4.41809e+006	
1.45905e+006	4.41811e+006	
1.4591e+006	4.41813e+006	
1.45909e+006	4.41809e+006	
1.459e+006	4.41818e+006	
1.459e+006	4.41823e+006	
1.45906e+006	4.4182e+006	
1.45884e+006	4.4182e+006	
1.4589e+006	4.41823e+006	
1.4589e+006	4.41818e+006	
1.45878e+006	4.41827e+006	
1.45876e+006	4.41833e+006	
1.45883e+006	4.4183e+006	
1.45858e+006	4.41826e+006	
1.45864e+006	4.41831e+006	
1.45865e+006	4.41825e+006	
1.45824e+006	4.41821e+006	
1.45823e+006	4.41829e+006	
1.45831e+006	4.41824e+006	
1.45801e+006	4.41825e+006	
1.45809e+006	4.41829e+006	
1.45809e+006	4.41822e+006	
1.45851e+006	4.41833e+006	
1.4585e+006	4.4184e+006	
1.45857e+006	4.41838e+006	
1.4583e+006	4.41838e+006	
1.45837e+006	4.4184e+006	
1.45837e+006	4.41833e+006	
1.46032e+006	4.42454e+006	
1.46036e+006	4.42453e+006	
1.46031e+006	4.42448e+006	
1.46037e+006	4.42468e+006	
1.46038e+006	4.42463e+006	
1.46035e+006	4.42464e+006	
1.46033e+006	4.42431e+006	
1.46037e+006	4.42431e+006	
1.46034e+006	4.42425e+006	
1.46039e+006	4.42446e+006	
1.46039e+006	4.42441e+006	
1.46035e+006	4.42442e+006	
1.4604e+006	4.42409e+006	
1.46044e+006	4.4241e+006	
1.46043e+006	4.42404e+006	
1.46043e+006	4.42425e+006	
1.46044e+006	4.4242e+006	
1.4604e+006	4.4242e+006	
1.46044e+006	4.42471e+006	
1.46048e+006	4.4247e+006	
1.46045e+006	4.42466e+006	
1.4605e+006	4.42485e+006	
1.46051e+006	4.4248e+006	
1.46046e+006	4.42481e+006	
1.46058e+006	4.42487e+006	
1.46063e+006	4.42486e+006	
1.46059e+006	4.42482e+006	
1.46067e+006	4.425e+006	
1.46067e+006	4.42495e+006	
1.46062e+006	4.42496e+006	
1.46078e+006	4.42502e+006	
1.46085e+006	4.425e+006	
1.46078e+006	4.42496e+006	
1.46091e+006	4.42513e+006	
1.46091e+006	4.42508e+006	
1.46084e+006	4.4251e+006	
1.46105e+006	4.42514e+006	
1.46113e+006	4.42513e+006	
1.46105e+006	4.4251e+006	
1.46047e+006	4.4245e+006	
1.4605e+006	4.4245e+006	
1.46047e+006	4.42445e+006	
1.46053e+006	4.42464e+006	
1.46053e+006	4.42459e+006	
1.4605e+006	4.4246e+006	
1.46049e+006	4.4243e+006	
1.46053e+006	4.4243e+006	
1.46051e+006	4.42426e+006	
1.46054e+006	4.42444e+006	
1.46055e+006	4.4244e+006	
1.46051e+006	4.4244e+006	
1.46061e+006	4.42467e+006	
1.46066e+006	4.42465e+006	
1.46061e+006	4.42462e+006	
1.46069e+006	4.42479e+006	
1.4607e+006	4.42474e+006	
1.46065e+006	4.42475e+006	
1.46061e+006	4.42448e+006	
1.46064e+006	4.42447e+006	
1.46061e+006	4.42443e+006	
1.4607e+006	4.42459e+006	
1.46068e+006	4.42455e+006	
1.46065e+006	4.42456e+006	
1.46078e+006	4.42481e+006	
1.46083e+006	4.4248e+006	
1.46079e+006	4.42476e+006	
1.4609e+006	4.42493e+006	
1.46088e+006	4.42488e+006	
1.46083e+006	4.4249e+006	
1.46101e+006	4.42493e+006	
1.46105e+006	4.42489e+006	
1.46099e+006	4.42488e+006	
1.46118e+006	4.42505e+006	
1.46115e+006	4.42498e+006	
1.4611e+006	4.42501e+006	
1.4613e+006	4.42502e+006	
1.46134e+006	4.42496e+006	
1.46127e+006	4.42495e+006	
1.46154e+006	4.42506e+006	
1.46147e+006	4.42501e+006	
1.46143e+006	4.42508e+006	
1.46164e+006	4.42495e+006	
1.46164e+006	4.42486e+006	
1.46157e+006	4.4249e+006	
1.4619e+006	4.42489e+006	
1.46181e+006	4.42485e+006	
1.4618e+006	4.42494e+006	
1.46197e+006	4.42473e+006	
1.46194e+006	4.42463e+006	
1.46188e+006	4.4247e+006	
1.46227e+006	4.42464e+006	
1.46214e+006	4.4246e+006	
1.46217e+006	4.42471e+006	
1.46135e+006	4.42483e+006	
1.46133e+006	4.42477e+006	
1.46128e+006	4.42482e+006	
1.46155e+006	4.42475e+006	
1.46146e+006	4.42473e+006	
1.46149e+006	4.42479e+006	
1.46107e+006	4.42481e+006	
1.46104e+006	4.42476e+006	
1.46101e+006	4.42479e+006	
1.46123e+006	4.42471e+006	
1.46115e+006	4.42472e+006	
1.46118e+006	4.42477e+006	
1.46091e+006	4.42474e+006	
1.46094e+006	4.42471e+006	
1.46087e+006	4.42471e+006	
1.46078e+006	4.42459e+006	
1.46081e+006	4.42455e+006	
1.46076e+006	4.42455e+006	
1.46093e+006	4.42463e+006	
1.46089e+006	4.4246e+006	
1.46086e+006	4.42463e+006	
1.46069e+006	4.42442e+006	
1.46071e+006	4.42439e+006	
1.46066e+006	4.42439e+006	
1.46081e+006	4.42448e+006	
1.46078e+006	4.42444e+006	
1.46077e+006	4.42447e+006	
1.46059e+006	4.42427e+006	
1.46061e+006	4.42423e+006	
1.46057e+006	4.42422e+006	
1.4607e+006	4.42432e+006	
1.46068e+006	4.42428e+006	
1.46066e+006	4.42432e+006	
1.46051e+006	4.42407e+006	
1.46054e+006	4.42404e+006	
1.4605e+006	4.42401e+006	
1.46062e+006	4.42415e+006	
1.4606e+006	4.42411e+006	
1.46057e+006	4.42414e+006	
1.46102e+006	4.42459e+006	
1.46104e+006	4.42454e+006	
1.46098e+006	4.42455e+006	
1.46121e+006	4.42461e+006	
1.46115e+006	4.42457e+006	
1.46114e+006	4.42462e+006	
1.46087e+006	4.42445e+006	
1.46089e+006	4.42441e+006	
1.46084e+006	4.42441e+006	
1.46101e+006	4.42447e+006	
1.46097e+006	4.42444e+006	
1.46096e+006	4.42448e+006	
1.46078e+006	4.42429e+006	
1.4608e+006	4.42425e+006	
1.46075e+006	4.42425e+006	
1.46089e+006	4.42433e+006	
1.46087e+006	4.42429e+006	
1.46084e+006	4.42433e+006	
1.46069e+006	4.42412e+006	
1.46072e+006	4.42408e+006	
1.46067e+006	4.42408e+006	
1.46081e+006	4.42417e+006	
1.46079e+006	4.42412e+006	
1.46076e+006	4.42416e+006	
1.46058e+006	4.42397e+006	
1.4606e+006	4.42392e+006	
1.46054e+006	4.42394e+006	
1.46071e+006	4.42399e+006	
1.46069e+006	4.42395e+006	
1.46067e+006	4.42399e+006	
1.46043e+006	4.42381e+006	
1.46045e+006	4.42376e+006	
1.4604e+006	4.42374e+006	
1.46058e+006	4.42384e+006	
1.46055e+006	4.42381e+006	
1.46052e+006	4.42386e+006	
1.46035e+006	4.42355e+006	
1.4604e+006	4.4235e+006	
1.46033e+006	4.42347e+006	
1.46048e+006	4.42365e+006	
1.46048e+006	4.42359e+006	
1.46042e+006	4.42363e+006	
1.46159e+006	4.42463e+006	
1.46156e+006	4.42456e+006	
1.4615e+006	4.42461e+006	
1.46182e+006	4.42452e+006	
1.46172e+006	4.42452e+006	
1.46175e+006	4.42459e+006	
1.46128e+006	4.42455e+006	
1.46127e+006	4.42449e+006	
1.46122e+006	4.42451e+006	
1.46146e+006	4.42448e+006	
1.46139e+006	4.42448e+006	
1.4614e+006	4.42454e+006	
1.46107e+006	4.4244e+006	
1.46107e+006	4.42434e+006	
1.46103e+006	4.42437e+006	
1.46121e+006	4.42439e+006	
1.46116e+006	4.42435e+006	
1.46116e+006	4.42441e+006	
1.46097e+006	4.4243e+006	
1.46102e+006	4.42427e+006	
1.46096e+006	4.42426e+006	
1.46089e+006	4.42412e+006	
1.46092e+006	4.42408e+006	
1.46086e+006	4.42408e+006	
1.46103e+006	4.42419e+006	
1.461e+006	4.42414e+006	
1.46097e+006	4.42418e+006	
1.46079e+006	4.42394e+006	
1.46082e+006	4.42389e+006	
1.46076e+006	4.4239e+006	
1.46092e+006	4.42399e+006	
1.4609e+006	4.42393e+006	
1.46087e+006	4.42398e+006	
1.46066e+006	4.42377e+006	
1.46068e+006	4.42372e+006	
1.46063e+006	4.42374e+006	
1.46081e+006	4.42379e+006	
1.46077e+006	4.42374e+006	
1.46075e+006	4.4238e+006	
1.46059e+006	4.42364e+006	
1.46065e+006	4.42362e+006	
1.46059e+006	4.42358e+006	
1.46128e+006	4.42432e+006	
1.4613e+006	4.42427e+006	
1.46123e+006	4.42428e+006	
1.46147e+006	4.42437e+006	
1.46142e+006	4.42431e+006	
1.4614e+006	4.42436e+006	
1.46111e+006	4.42415e+006	
1.46113e+006	4.4241e+006	
1.46108e+006	4.4241e+006	
1.46128e+006	4.42418e+006	
1.46123e+006	4.42414e+006	
1.46121e+006	4.42419e+006	
1.46101e+006	4.42393e+006	
1.46105e+006	4.42388e+006	
1.46099e+006	4.42388e+006	
1.46114e+006	4.42399e+006	
1.46113e+006	4.42394e+006	
1.46109e+006	4.42399e+006	
1.4609e+006	4.42372e+006	
1.46093e+006	4.42367e+006	
1.46086e+006	4.42368e+006	
1.46106e+006	4.42377e+006	
1.46103e+006	4.42372e+006	
1.461e+006	4.42377e+006	
1.46072e+006	4.42354e+006	
1.46075e+006	4.42348e+006	
1.46067e+006	4.4235e+006	
1.46092e+006	4.42356e+006	
1.46087e+006	4.42351e+006	
1.46085e+006	4.42357e+006	
1.46047e+006	4.42339e+006	
1.46049e+006	4.42333e+006	
1.4604e+006	4.42336e+006	
1.46071e+006	4.42338e+006	
1.46064e+006	4.42334e+006	
1.46063e+006	4.4234e+006	
1.46022e+006	4.42322e+006	
1.46026e+006	4.42314e+006	
1.46018e+006	4.42314e+006	
1.46045e+006	4.42322e+006	
1.46039e+006	4.42318e+006	
1.46036e+006	4.42326e+006	
1.46009e+006	4.42291e+006	
1.46015e+006	4.42283e+006	
1.46006e+006	4.42283e+006	
1.46027e+006	4.42298e+006	
1.46026e+006	4.4229e+006	
1.4602e+006	4.42298e+006	
1.45993e+006	4.42261e+006	
1.45997e+006	4.42253e+006	
1.45989e+006	4.42254e+006	
1.46016e+006	4.42268e+006	
1.46011e+006	4.4226e+006	
1.46007e+006	4.42268e+006	
1.45976e+006	4.42233e+006	
1.45981e+006	4.42227e+006	
1.45973e+006	4.42226e+006	
1.45998e+006	4.4224e+006	
1.45993e+006	4.42234e+006	
1.45989e+006	4.4224e+006	
1.45964e+006	4.42206e+006	
1.45968e+006	4.42202e+006	
1.45963e+006	4.42199e+006	
1.45981e+006	4.42215e+006	
1.45978e+006	4.4221e+006	
1.45973e+006	4.42214e+006	
1.45963e+006	4.4218e+006	
1.45969e+006	4.42177e+006	
1.45965e+006	4.42173e+006	
1.45973e+006	4.42192e+006	
1.45973e+006	4.42187e+006	
1.45967e+006	4.42189e+006	
1.4597e+006	4.42157e+006	
1.45975e+006	4.42156e+006	
1.45972e+006	4.42152e+006	
1.45976e+006	4.4217e+006	
1.45976e+006	4.42165e+006	
1.45971e+006	4.42165e+006	
1.46042e+006	4.42295e+006	
1.46049e+006	4.42292e+006	
1.46041e+006	4.42287e+006	
1.46055e+006	4.42311e+006	
1.46056e+006	4.42304e+006	
1.46049e+006	4.42307e+006	
1.46069e+006	4.42313e+006	
1.46078e+006	4.4231e+006	
1.4607e+006	4.42305e+006	
1.46081e+006	4.42329e+006	
1.46083e+006	4.42322e+006	
1.46074e+006	4.42324e+006	
1.46095e+006	4.42332e+006	
1.46104e+006	4.42331e+006	
1.46098e+006	4.42325e+006	
1.46103e+006	4.42349e+006	
1.46107e+006	4.42343e+006	
1.46098e+006	4.42344e+006	
1.46115e+006	4.42355e+006	
1.46123e+006	4.42356e+006	
1.46119e+006	4.42349e+006	
1.46117e+006	4.42372e+006	
1.46122e+006	4.42367e+006	
1.46114e+006	4.42367e+006	
1.46126e+006	4.42381e+006	
1.46133e+006	4.42383e+006	
1.46131e+006	4.42376e+006	
1.46124e+006	4.42397e+006	
1.46129e+006	4.42394e+006	
1.46123e+006	4.42391e+006	
1.46131e+006	4.42406e+006	
1.46135e+006	4.4241e+006	
1.46136e+006	4.42403e+006	
1.46147e+006	4.42412e+006	
1.46154e+006	4.42411e+006	
1.46147e+006	4.42405e+006	
1.46156e+006	4.42431e+006	
1.46159e+006	4.42424e+006	
1.46151e+006	4.42425e+006	
1.46171e+006	4.42437e+006	
1.46181e+006	4.42438e+006	
1.46173e+006	4.4243e+006	
1.46145e+006	4.42382e+006	
1.46152e+006	4.42379e+006	
1.46144e+006	4.42375e+006	
1.46161e+006	4.42401e+006	
1.4616e+006	4.42392e+006	
1.46154e+006	4.42395e+006	
1.46175e+006	4.42404e+006	
1.46182e+006	4.42402e+006	
1.46174e+006	4.42395e+006	
1.46191e+006	4.42428e+006	
1.4619e+006	4.42418e+006	
1.46183e+006	4.42421e+006	
1.46206e+006	4.42432e+006	
1.46214e+006	4.42427e+006	
1.46206e+006	4.42421e+006	
1.46232e+006	4.4245e+006	
1.46227e+006	4.42441e+006	
1.46219e+006	4.42446e+006	
1.46137e+006	4.42352e+006	
1.46143e+006	4.42347e+006	
1.46133e+006	4.42345e+006	
1.46156e+006	4.42367e+006	
1.46154e+006	4.42358e+006	
1.46148e+006	4.42363e+006	
1.45977e+006	4.42137e+006	
1.4598e+006	4.42136e+006	
1.45978e+006	4.42131e+006	
1.45981e+006	4.4215e+006	
1.45981e+006	4.42145e+006	
1.45978e+006	4.42146e+006	
1.4625e+006	4.42445e+006	
1.46257e+006	4.42437e+006	
1.46246e+006	4.42437e+006	
1.46285e+006	4.42459e+006	
1.46277e+006	4.42448e+006	
1.4627e+006	4.42456e+006	
1.46224e+006	4.42415e+006	
1.46225e+006	4.42407e+006	
1.46216e+006	4.42409e+006	
1.46254e+006	4.4242e+006	
1.46244e+006	4.42412e+006	
1.46243e+006	4.4242e+006	
1.4619e+006	4.42391e+006	
1.4619e+006	4.42382e+006	
1.46182e+006	4.42384e+006	
1.46218e+006	4.42393e+006	
1.46208e+006	4.42387e+006	
1.46208e+006	4.42395e+006	
1.46172e+006	4.42369e+006	
1.46181e+006	4.42367e+006	
1.46171e+006	4.4236e+006	
1.4667e+006	4.41676e+006	
1.46672e+006	4.41671e+006	
1.46665e+006	4.41672e+006	
1.46692e+006	4.41683e+006	
1.46686e+006	4.41677e+006	
1.46684e+006	4.41681e+006	
1.46702e+006	4.41678e+006	
1.46704e+006	4.41672e+006	
1.46696e+006	4.41672e+006	
1.46728e+006	4.41681e+006	
1.4672e+006	4.41676e+006	
1.46718e+006	4.41682e+006	
1.46737e+006	4.41672e+006	
1.46736e+006	4.41666e+006	
1.46729e+006	4.41668e+006	
1.46764e+006	4.4167e+006	
1.46754e+006	4.41667e+006	
1.46755e+006	4.41674e+006	
1.46649e+006	4.41659e+006	
1.46651e+006	4.41655e+006	
1.46645e+006	4.41654e+006	
1.46669e+006	4.41663e+006	
1.46662e+006	4.41659e+006	
1.46661e+006	4.41663e+006	
1.46634e+006	4.41639e+006	
1.46637e+006	4.41635e+006	
1.46632e+006	4.41632e+006	
1.46648e+006	4.41646e+006	
1.46645e+006	4.41641e+006	
1.46643e+006	4.41645e+006	
1.46627e+006	4.41614e+006	
1.4663e+006	4.41611e+006	
1.46627e+006	4.41607e+006	
1.46637e+006	4.41626e+006	
1.46635e+006	4.41621e+006	
1.46632e+006	4.41623e+006	
1.4663e+006	4.4159e+006	
1.46635e+006	4.4159e+006	
1.46632e+006	4.41584e+006	
1.46634e+006	4.41604e+006	
1.46635e+006	4.416e+006	
1.46631e+006	4.416e+006	
1.4664e+006	4.41609e+006	
1.46644e+006	4.4161e+006	
1.46642e+006	4.41605e+006	
1.46643e+006	4.41624e+006	
1.46644e+006	4.4162e+006	
1.46641e+006	4.41619e+006	
1.46649e+006	4.41629e+006	
1.46653e+006	4.41628e+006	
1.4665e+006	4.41624e+006	
1.46655e+006	4.41642e+006	
1.46655e+006	4.41637e+006	
1.46651e+006	4.41637e+006	
1.46662e+006	4.41645e+006	
1.46666e+006	4.41644e+006	
1.46663e+006	4.4164e+006	
1.46674e+006	4.41657e+006	
1.46672e+006	4.41652e+006	
1.46668e+006	4.41654e+006	
1.46683e+006	4.41657e+006	
1.46686e+006	4.41652e+006	
1.46681e+006	4.41652e+006	
1.46701e+006	4.41661e+006	
1.46696e+006	4.41657e+006	
1.46693e+006	4.41661e+006	
1.4671e+006	4.41654e+006	
1.4671e+006	4.41648e+006	
1.46705e+006	4.4165e+006	
1.46729e+006	4.41655e+006	
1.46722e+006	4.4165e+006	
1.46722e+006	4.41657e+006	
1.46671e+006	4.41639e+006	
1.46672e+006	4.41636e+006	
1.46668e+006	4.41636e+006	
1.46685e+006	4.41643e+006	
1.46681e+006	4.4164e+006	
1.4668e+006	4.41643e+006	
1.46658e+006	4.41624e+006	
1.4666e+006	4.4162e+006	
1.46656e+006	4.4162e+006	
1.4667e+006	4.41628e+006	
1.46667e+006	4.41624e+006	
1.46665e+006	4.41628e+006	
1.46649e+006	4.41609e+006	
1.46651e+006	4.41606e+006	
1.46647e+006	4.41603e+006	
1.46659e+006	4.41614e+006	
1.46656e+006	4.41611e+006	
1.46655e+006	4.41614e+006	
1.4669e+006	4.41639e+006	
1.4669e+006	4.41634e+006	
1.46686e+006	4.41635e+006	
1.46705e+006	4.41638e+006	
1.467e+006	4.41636e+006	
1.467e+006	4.41641e+006	
1.46675e+006	4.41625e+006	
1.46676e+006	4.41621e+006	
1.46672e+006	4.41621e+006	
1.46687e+006	4.41627e+006	
1.46683e+006	4.41624e+006	
1.46682e+006	4.41628e+006	
1.46664e+006	4.41611e+006	
1.46666e+006	4.41609e+006	
1.46662e+006	4.41609e+006	
1.46674e+006	4.41615e+006	
1.46672e+006	4.41612e+006	
1.4667e+006	4.41614e+006	
1.46653e+006	4.416e+006	
1.46654e+006	4.41598e+006	
